timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772823650.5569038,5.1111,1.8649700000000002,9.5299,0.27,23.0,2.27,2.27,0,280483
1772823651.630625,5.0958000000000006,1.5677500000000002,7.9798,0.32,23.0,2.27,2.2600000000000002,0,280486
1772823652.7066925,5.1061000000000005,1.9160300000000001,9.771700000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280489
1772823653.7825851,5.1086,1.66904,8.5121,0.3,23.0,2.27,2.27,0,280491
1772823654.8573008,5.1069,1.7722200000000001,9.0383,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280494
1772823655.9300385,5.0997,1.7249800000000002,8.780100000000001,0.29,23.0,2.27,2.2600000000000002,0,280496
1772823657.005522,5.0989,1.8745300000000003,9.5413,0.27,23.0,2.27,2.2600000000000002,0,280501
1772823658.082988,5.0961,1.7842200000000001,9.0816,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280504
1772823659.159809,5.1027000000000005,1.74428,8.895800000000001,0.29,23.0,2.27,2.27,0,280506
1772823660.2377493,5.1067,1.8739500000000002,9.5571,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280509
1772823661.313688,5.0934,2.02226,10.2933,0.25,23.0,2.27,2.2600000000000002,0,280511
1772823662.3858514,5.0983,1.8988800000000001,9.6652,0.26,23.0,2.27,2.2600000000000002,0,280514
1772823663.459834,5.1058,1.73961,8.872,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280516
1772823664.5348752,5.1062,1.8246700000000002,9.3058,0.27,23.0,2.27,2.2600000000000002,0,280519
1772823665.6128092,5.1044,1.6214000000000002,8.2691,0.31,23.0,2.27,2.27,0,280521
1772823666.6906745,5.113700000000001,1.8059500000000002,9.2284,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280523
1772823667.7639236,5.0989,1.6237100000000002,8.2646,0.31,23.0,2.27,2.2600000000000002,0,280526
1772823668.8387442,5.1081,1.8183000000000002,9.2733,0.28,23.0,2.27,2.2600000000000002,0,280528
1772823669.9148066,5.119400000000001,1.4977,7.6532,0.34,23.0,2.27,2.2600000000000002,0,280531
1772823670.990529,5.0984,1.8791000000000002,9.5646,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280535
1772823672.0646656,5.103400000000001,1.9349900000000002,9.868400000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280538
1772823673.1399598,5.0994,1.69521,8.6286,0.3,23.0,2.27,2.27,0,280540
1772823674.2165904,5.1002,1.9508600000000003,9.949300000000001,0.26,23.0,2.27,2.2600000000000002,0,280543
1772823675.2954307,5.099200000000001,1.6854900000000002,8.5791,0.3,23.0,2.2600000000000002,2.2600000000000002,0,280545
1772823676.3721192,5.117500000000001,1.8547000000000002,9.477500000000001,0.27,23.0,2.27,2.27,0,280548
1772823677.4460442,5.1002,1.6625,8.4787,0.3,23.0,2.27,2.2600000000000002,0,280550
1772823678.5186448,5.1009,1.78682,9.1127,0.28,23.0,2.27,2.2600000000000002,0,280553
1772823679.592805,5.1125,1.5767300000000002,8.057,0.32,23.0,2.2600000000000002,2.2600000000000002,0,280555
1772823680.668339,5.0941,1.9171900000000002,9.7584,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280558
1772823681.7448525,5.0964,1.70991,8.7034,0.29,23.0,2.27,2.27,0,280561
1772823682.8208427,5.0972,1.8328300000000002,9.3291,0.27,23.0,2.27,2.2600000000000002,0,280563
1772823683.897198,5.1012,1.7715400000000001,9.0348,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280568
1772823684.9705334,5.1019000000000005,1.7274600000000002,8.81,0.29,23.0,2.27,2.27,0,280571
1772823686.0451539,5.107200000000001,1.7942700000000003,9.1507,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280573
1772823687.1233199,5.1014,1.74428,8.895800000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280576
1772823688.199519,5.105300000000001,1.63779,8.3527,0.31,23.0,2.2600000000000002,2.2600000000000002,0,280578
1772823689.2758296,5.0994,1.6884700000000001,8.5943,0.3,23.0,2.2600000000000002,2.2600000000000002,0,280581
1772823690.3495336,5.1001,1.7959,9.159,0.28,23.0,2.27,2.27,0,280583
1772823691.4234707,5.1191,1.58675,8.1082,0.32,23.0,2.27,2.2600000000000002,0,280586
1772823692.4975367,5.1086,1.8016900000000002,9.188600000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280588
1772823693.5683587,5.1086,1.57936,8.0547,0.32,23.0,2.27,2.2600000000000002,0,280591
1772823694.642387,5.0937,1.9249600000000002,9.798,0.26,23.0,2.27,2.2600000000000002,0,280593
1772823695.716946,5.1102,1.5436500000000002,7.888000000000001,0.33,23.0,2.2600000000000002,2.2600000000000002,0,280596
