timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772820959.1880503,5.107,1.49896,7.6446000000000005,0.34,23.0,2.27,2.2600000000000002,0,273813
1772820960.267384,5.1067,1.7391400000000001,8.8696,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273816
1772820961.3450108,5.0986,1.8435300000000001,9.3835,0.27,23.0,2.27,2.2600000000000002,0,273818
1772820962.42816,5.1003,1.57448,8.0298,0.32,23.0,2.27,2.2600000000000002,0,273823
1772820963.5074785,5.0944,1.9831,10.0939,0.25,23.0,2.2600000000000002,2.2600000000000002,0,273826
1772820964.585942,5.107200000000001,1.7923600000000002,9.141,0.28,23.0,2.27,2.2600000000000002,0,273828
1772820965.660897,5.1105,1.56729,8.0088,0.32,23.0,2.27,2.2600000000000002,0,273831
1772820966.7366052,5.0883,2.0015300000000003,10.1677,0.25,23.0,2.27,2.2600000000000002,0,273833
1772820967.8130963,5.0967,1.7910800000000002,9.1165,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273836
1772820968.8885376,5.0862,1.8917500000000003,9.610000000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273838
1772820969.9662151,5.0923,1.61816,8.2364,0.31,23.0,2.27,2.2600000000000002,0,273841
1772820971.0451074,5.1128,1.7418700000000003,8.9009,0.29,23.0,2.27,2.2600000000000002,0,273843
1772820972.1237495,5.1064,1.7031,8.6858,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273846
1772820973.2013109,5.1002,1.66795,8.5065,0.3,23.0,2.27,2.2600000000000002,0,273848
1772820974.2731419,5.107,1.7835800000000002,9.0962,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273851
1772820975.3481162,5.107,1.8534800000000002,9.4527,0.27,23.0,2.27,2.2600000000000002,0,273853
1772820976.4229438,5.0941,2.06122,10.4916,0.24,23.0,2.27,2.2600000000000002,0,273858
1772820977.4987001,5.1033,1.69991,8.669500000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273860
1772820978.5697436,5.1028,1.7683200000000001,9.0184,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273863
1772820979.6423216,5.1119,1.79109,9.1524,0.28,23.0,2.27,2.2600000000000002,0,273865
1772820980.7150388,5.0998,1.6684800000000002,8.4925,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273868
1772820981.7885697,5.1028,1.76371,8.994900000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273870
1772820982.8615322,5.108700000000001,1.8864500000000002,9.620800000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273873
1772820983.934407,5.1036,1.6378400000000002,8.3529,0.31,23.0,2.27,2.27,0,273875
1772820985.0076356,5.1059,1.66843,8.5089,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273878
1772820986.082599,5.0952,1.6238000000000001,8.2651,0.31,23.0,2.2600000000000002,2.25,0,273880
1772820987.1574435,5.0991,1.9628,9.9906,0.25,23.0,2.27,2.2600000000000002,0,273883
1772820988.2318866,5.0958000000000006,1.7668500000000003,8.9932,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273885
1772820989.3099978,5.101100000000001,1.7636300000000003,8.9945,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273888
1772820990.3842432,5.1055,1.8103000000000002,9.2325,0.28,23.0,2.27,2.2600000000000002,0,273893
1772820991.4577117,5.0958000000000006,1.7826300000000002,9.073500000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273895
1772820992.5355537,5.0995,1.77004,9.009500000000001,0.28,23.0,2.27,2.2600000000000002,0,273898
1772820993.6128356,5.1186,1.6543,8.4534,0.3,23.0,2.27,2.2600000000000002,0,273900
1772820994.6901295,5.1141000000000005,1.7695,9.0421,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273903
1772820995.7642043,5.1028,1.7069200000000002,8.7052,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273905
1772820996.8395512,5.1027000000000005,1.7177200000000001,8.7603,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273908
1772820997.9175072,5.1097,1.80505,9.2057,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273910
1772820998.9900787,5.1044,1.6808,8.572000000000001,0.3,23.0,2.27,2.2600000000000002,0,273913
1773436527.967923,5.1044,0.7005100000000001,3.5726,0.72,22.0,2.16,2.16,0,947011
1773436529.0422423,5.1014,0.7355600000000001,3.7513,0.6900000000000001,22.0,2.17,2.17,0,947012
1773436530.2071066,5.1019000000000005,0.91429,4.6628,0.55,22.0,2.17,2.17,0,947013
1773436531.5597131,5.101500000000001,1.8691200000000001,9.5325,0.27,22.0,2.18,2.18,0,947017
1773436532.6305034,5.1047,1.6293400000000002,8.3096,0.31,22.0,2.17,2.16,0,947020
1773436533.7038314,5.1008000000000004,1.65545,8.4427,0.3,22.0,2.17,2.17,0,947023
1773436534.774892,5.0995,1.7883200000000001,9.102500000000001,0.28,22.0,2.17,2.17,0,947025
1773436535.8467371,5.1075,1.58037,8.059800000000001,0.32,22.0,2.17,2.17,0,947028
1773436536.9185479,5.0964,1.6856300000000002,8.5798,0.3,22.0,2.17,2.17,0,947030
1773436537.9911451,5.1014,1.59467,8.1328,0.31,22.0,2.17,2.17,0,947033
1773436539.0625587,5.1073,1.80329,9.1967,0.28,22.0,2.18,2.17,0,947035
1773436540.1352227,5.097300000000001,1.59478,8.1174,0.31,22.0,2.17,2.17,0,947038
1773436541.2082853,5.1031,1.57526,8.033800000000001,0.32,22.0,2.17,2.16,0,947040
1773436542.2813897,5.0956,1.8743100000000001,9.5402,0.27,22.0,2.17,2.17,0,947043
1773436543.3546746,5.107,1.62128,8.2685,0.31,22.0,2.17,2.17,0,947045
1773436544.42946,5.1014,1.7999300000000003,9.1796,0.28,22.0,2.17,2.17,0,947050
1773436545.505896,5.1127,1.8440100000000001,9.4228,0.27,22.0,2.17,2.17,0,947053
1773436546.5770772,5.0948,1.7631200000000002,8.9742,0.28,22.0,2.17,2.16,0,947055
1773436547.6497219,5.1080000000000005,1.75245,8.9374,0.29,22.0,2.18,2.17,0,947058
1773436548.7217991,5.0955,1.8012700000000001,9.1684,0.28,22.0,2.17,2.17,0,947060
1773436549.7949593,5.096900000000001,1.8799200000000003,9.5687,0.27,22.0,2.17,2.16,0,947063
1773436550.868963,5.1014,1.58484,8.082600000000001,0.32,22.0,2.17,2.17,0,947065
1773436551.9427788,5.1012,1.9409100000000001,9.8986,0.26,22.0,2.17,2.17,0,947068
1773436553.017386,5.0962000000000005,1.83892,9.360100000000001,0.27,22.0,2.17,2.17,0,947071
1773436554.0895505,5.1005,1.6818000000000002,8.5771,0.3,22.0,2.17,2.17,0,947073
1773436555.1627536,5.1006,1.5107300000000001,7.704700000000001,0.33,22.0,2.17,2.16,0,947076
1773436556.2385914,5.113300000000001,1.7072300000000002,8.7239,0.29,22.0,2.18,2.17,0,947078
1773436557.312378,5.1111,1.8527300000000002,9.4674,0.27,22.0,2.17,2.17,0,947080
1773436558.3880043,5.1109,1.7515300000000003,8.9503,0.29,22.0,2.17,2.17,0,947085
1773436559.4597194,5.0952,1.9992800000000002,10.176300000000001,0.25,22.0,2.17,2.17,0,947088
1773436560.5313337,5.103000000000001,1.7574600000000002,8.963000000000001,0.29,22.0,2.17,2.17,0,947091
1773436561.6083038,5.1064,1.51235,7.7129,0.33,22.0,2.17,2.17,0,947093
1773436562.6811492,5.0967,1.90091,9.675600000000001,0.26,22.0,2.17,2.17,0,947096
1773436563.7528584,5.0961,1.8228700000000002,9.278400000000001,0.27,22.0,2.16,2.16,0,947098
1773436564.8247962,5.0964,1.7497500000000001,8.9062,0.29,22.0,2.17,2.16,0,947101
1773436565.8992057,5.0923,1.7983000000000002,9.1533,0.28,22.0,2.17,2.17,0,947103
1773436566.972474,5.0987,1.85007,9.4168,0.27,22.0,2.17,2.17,0,947106
1773436568.0437908,5.0945,1.8466900000000002,9.399600000000001,0.27,22.0,2.17,2.17,0,947108
1773436569.1178432,5.1067,1.60142,8.167200000000001,0.31,22.0,2.17,2.17,0,947110
1773436570.1920016,5.0964,1.95544,9.953100000000001,0.26,22.0,2.17,2.17,0,947113
1773436571.2676294,5.0923,1.6461400000000002,8.3788,0.3,22.0,2.17,2.17,0,947115
1773436572.3389525,5.1062,1.9586500000000002,9.9891,0.26,22.0,2.17,2.16,0,947120
1773436573.4109912,5.0991,1.58122,8.0484,0.32,22.0,2.17,2.17,0,947123
1773436574.4816663,5.1123,1.77279,9.058900000000001,0.28,22.0,2.17,2.16,0,947125
1773436575.5532577,5.1008000000000004,1.7940900000000002,9.1498,0.28,22.0,2.17,2.17,0,947127
1773436576.62346,5.0975,1.66585,8.4791,0.3,22.0,2.17,2.17,0,947130
1773436577.6962285,5.097300000000001,1.7634100000000001,8.9757,0.28,22.0,2.17,2.17,0,947132
1773436578.7725496,5.0925,1.74554,8.8847,0.29,22.0,2.18,2.17,0,947135
1773436579.8436997,5.1036,1.62698,8.297500000000001,0.31,22.0,2.18,2.17,0,947137
1773436580.9169242,5.1009,1.6058000000000001,8.1895,0.31,22.0,2.17,2.16,0,947140
1773436581.9905362,5.1069,1.9513200000000002,9.9517,0.26,22.0,2.17,2.17,0,947142
1773436583.0654292,5.1002,1.8765500000000002,9.570400000000001,0.27,22.0,2.18,2.17,0,947145
1773436584.1406598,5.1008000000000004,1.6307200000000002,8.316600000000001,0.31,22.0,2.17,2.17,0,947147
1773436585.2164268,5.1108,1.70863,8.731,0.29,22.0,2.18,2.17,0,947150
1773436586.2904012,5.107,1.7645400000000002,8.9991,0.28,22.0,2.18,2.17,0,947155
1773436587.3631892,5.0937,1.7789700000000002,9.0549,0.28,22.0,2.17,2.17,0,947157
1773436588.4387853,5.1201,1.8502100000000001,9.473,0.27,22.0,2.17,2.17,0,947160
1773436589.5121906,5.1158,1.66423,8.5042,0.3,22.0,2.17,2.16,0,947162
1773436590.5867915,5.1134,1.7198300000000002,8.7883,0.29,22.0,2.17,2.17,0,947165
1773436591.6606827,5.103400000000001,1.60732,8.1973,0.31,22.0,2.17,2.17,0,947167
1773436592.7330213,5.1036,1.8147600000000002,9.2552,0.28,22.0,2.17,2.17,0,947169
1773436593.806544,5.097300000000001,1.8271600000000001,9.3002,0.27,22.0,2.17,2.17,0,947172
1773436594.8825002,5.097300000000001,1.6729200000000002,8.5151,0.3,22.0,2.17,2.17,0,947174
1773436595.9577262,5.1014,1.84837,9.4266,0.27,22.0,2.17,2.17,0,947177
1773436597.0305543,5.1062,1.5821200000000002,8.0688,0.32,22.0,2.18,2.17,0,947179
1773436598.1054618,5.1084000000000005,1.8405500000000001,9.386800000000001,0.27,22.0,2.17,2.16,0,947182
1773436599.179017,5.0975,1.71693,8.7391,0.29,22.0,2.17,2.17,0,947184
1773436600.2523317,5.0961,1.8009700000000002,9.1669,0.28,22.0,2.17,2.17,0,947189
1773436601.3269491,5.105,1.7031100000000001,8.6858,0.29,22.0,2.17,2.17,0,947192
1773436602.4016657,5.1167,1.54488,7.8943,0.33,22.0,2.17,2.17,0,947194
1773436603.474018,5.1158,1.74154,8.8992,0.29,22.0,2.17,2.17,0,947196
1773436604.5460196,5.1005,1.6142500000000002,8.2326,0.31,22.0,2.17,2.17,0,947198
1773436605.6191697,5.0956,1.7797300000000003,9.0588,0.28,22.0,2.17,2.17,0,947201
1773436606.690141,5.0859000000000005,1.7469500000000002,8.874500000000001,0.29,22.0,2.17,2.16,0,947204
1773436607.761475,5.1105,1.72913,8.8358,0.29,22.0,2.17,2.17,0,947206
1773436608.8344781,5.1075,1.8624300000000003,9.4983,0.27,22.0,2.17,2.17,0,947208
1773436609.9101014,5.0944,1.6214400000000002,8.2531,0.31,22.0,2.17,2.17,0,947211
1773436610.9838314,5.0945,1.8690000000000002,9.513200000000001,0.27,22.0,2.17,2.17,0,947213
1773436612.0572953,5.097,1.70524,8.6796,0.29,22.0,2.17,2.16,0,947216
1773436613.130782,5.1195,1.49506,7.6397,0.34,22.0,2.17,2.17,0,947218
1773436614.2052774,5.0956,1.8739400000000002,9.538300000000001,0.27,22.0,2.17,2.17,0,947223
1773436615.277856,5.1064,1.76835,9.018500000000001,0.28,22.0,2.17,2.17,0,947225
1773436616.3503828,5.113,1.8141900000000002,9.2705,0.28,22.0,2.17,2.17,0,947227
1773436617.4216409,5.097700000000001,1.6823700000000001,8.5632,0.3,22.0,2.17,2.17,0,947230
1773436618.496246,5.1042000000000005,1.79668,9.163,0.28,22.0,2.17,2.16,0,947232
1773436619.569356,5.1111,1.9094700000000002,9.7573,0.26,22.0,2.17,2.17,0,947235
1773436620.638705,5.1077,1.70327,8.6866,0.29,22.0,2.17,2.17,0,947237
1773436621.7129953,5.1098,1.64138,8.371,0.31,22.0,2.17,2.17,0,947240
1773436622.785768,5.097700000000001,1.8066400000000002,9.1957,0.28,22.0,2.17,2.17,0,947242
1773436623.860141,5.1017,1.8460400000000001,9.4148,0.27,22.0,2.17,2.16,0,947245
1773436624.9357235,5.1008000000000004,1.71924,8.7681,0.29,22.0,2.17,2.17,0,947247
1773436626.009222,5.0962000000000005,1.8437100000000002,9.384400000000001,0.27,22.0,2.17,2.17,0,947250
1773436627.0808182,5.1005,1.96958,10.0448,0.25,22.0,2.17,2.17,0,947252
1773436628.1547298,5.1023000000000005,1.7109900000000002,8.726,0.29,22.0,2.17,2.17,0,947257
1773436629.2308645,5.0864,1.7962500000000001,9.1249,0.28,22.0,2.17,2.16,0,947260
1773436630.3049417,5.097,1.9231300000000002,9.7887,0.26,22.0,2.17,2.17,0,947262
1773436631.3785448,5.0958000000000006,1.72045,8.757,0.29,22.0,2.17,2.17,0,947265
1773436632.450586,5.1026,1.8749000000000002,9.5619,0.27,22.0,2.17,2.16,0,947267
1773436633.5237052,5.0886000000000005,1.7002400000000002,8.6372,0.29,22.0,2.17,2.17,0,947270
1773436634.598725,5.0864,1.8564,9.4305,0.27,22.0,2.17,2.17,0,947272
1773436635.674898,5.097300000000001,1.7464600000000001,8.8894,0.29,22.0,2.17,2.17,0,947274
1773436636.7504358,5.1033,1.7283400000000002,8.8145,0.29,22.0,2.17,2.17,0,947277
1773436637.8233206,5.089700000000001,1.9356300000000002,9.833,0.26,22.0,2.17,2.17,0,947279
1773436638.899842,5.0981000000000005,1.8140900000000002,9.2337,0.28,22.0,2.17,2.17,0,947282
1773436639.9764588,5.1008000000000004,1.7046700000000001,8.693800000000001,0.29,22.0,2.17,2.17,0,947284
1773436641.0494833,5.0966000000000005,1.7150100000000001,8.7294,0.29,22.0,2.16,2.16,0,947289
1773436642.1236918,5.0966000000000005,1.7175200000000002,8.7421,0.29,22.0,2.18,2.18,0,947292
1773436643.1965191,5.103000000000001,1.86589,9.516,0.27,22.0,2.17,2.17,0,947294
1773436644.270662,5.0909,1.7586400000000002,8.9514,0.28,22.0,2.17,2.17,0,947297
1773436645.343925,5.0955,1.7230400000000001,8.7702,0.29,22.0,2.18,2.17,0,947299
1773436646.4153674,5.1006,1.84068,9.387400000000001,0.27,22.0,2.17,2.17,0,947302
1773436647.4868004,5.0898,1.7700200000000001,8.9917,0.28,22.0,2.17,2.17,0,947304
1773436648.5595696,5.1023000000000005,1.80899,9.2258,0.28,22.0,2.17,2.17,0,947306
1773436649.6335602,5.101100000000001,1.7500000000000002,8.925,0.29,22.0,2.17,2.17,0,947309
1773436650.7046466,5.0936,1.83922,9.361600000000001,0.27,22.0,2.18,2.18,0,947311
1773436651.7767134,5.099200000000001,1.5173400000000001,7.7232,0.33,22.0,2.17,2.17,0,947313
1773436652.8493779,5.1012,1.73977,8.8728,0.29,22.0,2.17,2.16,0,947316
1773436653.9212475,5.1117,1.8452800000000003,9.4293,0.27,22.0,2.17,2.17,0,947318
1773436654.992028,5.0956,1.6686,8.4931,0.3,22.0,2.17,2.17,0,947323
1773436656.0654302,5.1004000000000005,1.7455900000000002,8.9025,0.29,22.0,2.17,2.17,0,947326
1773436657.1393948,5.1112,1.84275,9.416400000000001,0.27,22.0,2.17,2.17,0,947328
1773436658.2121239,5.1097,1.7369500000000002,8.8584,0.29,22.0,2.17,2.16,0,947331
1773436659.285015,5.1075,1.8104200000000001,9.2331,0.28,22.0,2.17,2.17,0,947333
1773436660.3564394,5.1023000000000005,1.5985,8.1523,0.31,22.0,2.17,2.17,0,947336
1773436661.430007,5.1059,1.74252,8.886800000000001,0.29,22.0,2.17,2.16,0,947338
1773436662.5042562,5.099200000000001,1.7660700000000003,8.9892,0.28,22.0,2.17,2.17,0,947341
1773436663.5779161,5.1016,1.63193,8.3228,0.31,22.0,2.17,2.17,0,947343
1773436664.6537936,5.1061000000000005,1.9053000000000002,9.717,0.26,22.0,2.17,2.17,0,947345
1773436665.7277822,5.1037,1.8627300000000002,9.4999,0.27,22.0,2.17,2.17,0,947347
1773436666.8008788,5.103400000000001,1.8900400000000002,9.6392,0.27,22.0,2.17,2.17,0,947350
1773436667.873717,5.0883,1.7106000000000001,8.6898,0.29,22.0,2.18,2.17,0,947353
1773436668.949214,5.0981000000000005,1.7794500000000002,9.057400000000001,0.28,22.0,2.17,2.17,0,947358
1773436670.024504,5.0952,1.82573,9.292900000000001,0.27,22.0,2.17,2.17,0,947360
1773436671.0977776,5.1019000000000005,1.57525,8.0337,0.32,22.0,2.17,2.17,0,947363
1773436672.1722467,5.115,1.7410900000000002,8.8969,0.29,22.0,2.17,2.17,0,947365
1773436673.2465413,5.109500000000001,1.8152300000000001,9.2576,0.28,22.0,2.17,2.17,0,947367
1773436674.3198788,5.0956,1.7208400000000001,8.759,0.29,22.0,2.18,2.17,0,947370
1773436675.3937545,5.098,1.75048,8.9099,0.29,22.0,2.17,2.17,0,947372
1773436676.4704583,5.0981000000000005,1.7650400000000002,8.984,0.28,22.0,2.17,2.17,0,947375
1773436677.5481021,5.0898,1.8806,9.5534,0.27,22.0,2.17,2.17,0,947377
1773436678.619486,5.109100000000001,1.5336900000000002,7.8218000000000005,0.33,22.0,2.17,2.17,0,947379
1773436679.6934383,5.101100000000001,1.6954000000000002,8.6465,0.3,22.0,2.18,2.17,0,947382
1773436680.7656355,5.097,1.8360600000000002,9.345500000000001,0.27,22.0,2.17,2.17,0,947384
1773436681.8404343,5.0993,1.5996800000000002,8.1423,0.31,22.0,2.18,2.17,0,947387
1773436682.9157538,5.0953,1.8373500000000003,9.3521,0.27,22.0,2.17,2.17,0,947392
1773436683.9900749,5.0986,1.73279,8.8199,0.29,22.0,2.16,2.16,0,947394
1773436685.0614793,5.0989,2.01778,10.2705,0.25,22.0,2.17,2.17,0,947396
1773436686.133399,5.089700000000001,1.79529,9.120000000000001,0.28,22.0,2.17,2.17,0,947399
1773436687.2072353,5.1039,1.8352400000000002,9.3597,0.27,22.0,2.17,2.17,0,947401
1773436688.2826812,5.093,1.8602900000000002,9.4688,0.27,22.0,2.17,2.17,0,947404
1773436689.3608656,5.0953,1.6418400000000002,8.3569,0.31,22.0,2.17,2.17,0,947406
1773436690.4370813,5.1061000000000005,1.6021400000000001,8.1709,0.31,22.0,2.17,2.17,0,947408
1773436691.5146606,5.1041,1.81966,9.2802,0.28,22.0,2.18,2.17,0,947411
1773436692.592107,5.1183000000000005,1.80733,9.2354,0.28,22.0,2.16,2.16,0,947413
1773436693.6677973,5.1155,1.72276,8.8033,0.29,22.0,2.17,2.17,0,947416
1773436694.7466273,5.1044,1.7275900000000002,8.8107,0.29,22.0,2.17,2.17,0,947418
1773436695.82445,5.099200000000001,1.9065400000000001,9.7042,0.26,22.0,2.17,2.17,0,947424
1773436696.9037704,5.101100000000001,1.7187100000000002,8.7654,0.29,22.0,2.17,2.17,0,947426
1773436697.97655,5.1025,1.7669700000000002,9.0115,0.28,22.0,2.17,2.17,0,947428
1773436699.0511215,5.1027000000000005,1.8039300000000003,9.200000000000001,0.28,22.0,2.18,2.17,0,947431
1773436700.1265001,5.111400000000001,1.5595800000000002,7.9694,0.32,22.0,2.17,2.17,0,947433
1773436701.2016768,5.1016,1.7122300000000001,8.7323,0.29,22.0,2.17,2.16,0,947436
1773436702.2740192,5.1023000000000005,1.52042,7.7541,0.33,22.0,2.18,2.17,0,947438
1773436703.3494394,5.109500000000001,1.8265300000000002,9.3153,0.27,22.0,2.17,2.17,0,947441
1773436704.4250863,5.109500000000001,1.6975700000000002,8.6576,0.3,22.0,2.17,2.17,0,947443
1773436705.501386,5.088,1.6038000000000001,8.1473,0.31,22.0,2.17,2.17,0,947446
1773436706.5789104,5.0937,1.8534400000000002,9.434000000000001,0.27,22.0,2.17,2.17,0,947448
1773436707.6594222,5.0937,1.78245,9.0726,0.28,22.0,2.18,2.18,0,947450
1773436708.7344337,5.1006,1.80604,9.2108,0.28,22.0,2.18,2.17,0,947453
1773436709.812263,5.113,1.5945300000000002,8.148,0.32,22.0,2.17,2.16,0,947458
1773436710.8865247,5.1097,1.79794,9.169400000000001,0.28,22.0,2.18,2.18,0,947460
1773436711.9611194,5.1141000000000005,1.5947200000000001,8.149000000000001,0.32,22.0,2.17,2.17,0,947463
1773436713.0372846,5.1061000000000005,1.7361600000000001,8.8544,0.29,22.0,2.17,2.16,0,947465
1773436714.1128216,5.1023000000000005,1.9368800000000002,9.878,0.26,22.0,2.18,2.17,0,947468
1773436715.1858356,5.1003,1.7021000000000002,8.6807,0.29,22.0,2.17,2.17,0,947470
1773436716.2604914,5.0959,1.77208,9.0198,0.28,22.0,2.17,2.17,0,947472
1773436717.3326397,5.1019000000000005,1.82976,9.3317,0.27,22.0,2.17,2.17,0,947475
1773436718.4071624,5.0966000000000005,1.81115,9.2187,0.28,22.0,2.17,2.16,0,947478
1773436719.4824061,5.0928,1.8597200000000003,9.465900000000001,0.27,22.0,2.17,2.17,0,947480
1773436720.5571191,5.0962000000000005,1.79784,9.151,0.28,22.0,2.17,2.17,0,947482
1773436721.6330645,5.0994,1.9003400000000001,9.6727,0.26,22.0,2.17,2.17,0,947485
1773436722.709755,5.112,1.7217200000000001,8.7979,0.29,22.0,2.17,2.17,0,947490
1773436723.783647,5.1117,1.5319200000000002,7.8281,0.33,22.0,2.17,2.17,0,947492
1773436724.860643,5.109500000000001,1.91033,9.742600000000001,0.26,22.0,2.17,2.17,0,947495
1773436725.9345345,5.096900000000001,1.63671,8.3308,0.31,22.0,2.17,2.17,0,947497
1773436727.0076547,5.1092,1.8116500000000002,9.2394,0.28,22.0,2.17,2.17,0,947500
1773436728.0825536,5.1189,1.6170000000000002,8.2628,0.31,22.0,2.17,2.17,0,947502
1773436729.1563952,5.1080000000000005,1.8901500000000002,9.639700000000001,0.27,22.0,2.17,2.17,0,947505
1773436730.2327409,5.093,1.8634700000000002,9.485000000000001,0.27,22.0,2.17,2.17,0,947507
1773436731.3064504,5.0942,1.6795000000000002,8.5486,0.3,22.0,2.18,2.17,0,947510
1773436732.3815932,5.1037,1.9601800000000003,9.9969,0.26,22.0,2.17,2.17,0,947512
1773436733.4578428,5.098,1.7473200000000002,8.8938,0.29,22.0,2.17,2.17,0,947514
1773436734.5322094,5.1067,1.57624,8.0388,0.32,22.0,2.17,2.17,0,947517
1773436735.60629,5.0994,1.5782100000000001,8.033000000000001,0.32,22.0,2.17,2.16,0,947519
1773436736.6802208,5.1092,1.8006900000000001,9.1835,0.28,22.0,2.17,2.17,0,947524
1773436737.7558684,5.1066,1.8128100000000003,9.2453,0.28,22.0,2.17,2.17,0,947526
1773436738.8328464,5.1008000000000004,1.70971,8.7195,0.29,22.0,2.17,2.17,0,947529
1773436739.9077775,5.0911,1.7731500000000002,9.0253,0.28,22.0,2.18,2.17,0,947531
1773436740.9822958,5.1014,1.87033,9.5386,0.27,22.0,2.17,2.17,0,947534
1773436742.0576699,5.107200000000001,1.7574600000000002,8.963000000000001,0.29,22.0,2.17,2.17,0,947537
1773436743.131931,5.1005,1.8291400000000002,9.3286,0.27,22.0,2.17,2.17,0,947539
1773436744.208989,5.0956,1.77916,9.055900000000001,0.28,22.0,2.17,2.17,0,947541
1773436745.2863715,5.0956,1.8952600000000002,9.6468,0.26,22.0,2.18,2.17,0,947543
1773436746.3595371,5.1078,1.5295900000000002,7.8009,0.33,22.0,2.17,2.17,0,947546
1773436747.4349155,5.1081,1.62969,8.3114,0.31,22.0,2.17,2.16,0,947549
1773436748.508117,5.1042000000000005,1.9575300000000002,9.9834,0.26,22.0,2.17,2.17,0,947551
1773436749.5814373,5.0953,1.68914,8.5977,0.3,22.0,2.17,2.17,0,947554
1773436750.658158,5.109100000000001,1.8008100000000002,9.1841,0.28,22.0,2.17,2.17,0,947559
1773436751.7316728,5.1002,1.9142000000000001,9.762400000000001,0.26,22.0,2.17,2.17,0,947561
1773436752.8078125,5.097,1.9545500000000002,9.9486,0.26,22.0,2.17,2.17,0,947564
1773436753.8805292,5.103000000000001,1.63809,8.3542,0.31,22.0,2.17,2.17,0,947566
1773436754.954175,5.0997,1.74577,8.885900000000001,0.29,22.0,2.17,2.17,0,947569
1773436756.0275126,5.085500000000001,1.84064,9.3504,0.27,22.0,2.17,2.17,0,947571
1773436757.101478,5.103400000000001,1.6404400000000001,8.366200000000001,0.31,22.0,2.17,2.17,0,947574
1773436758.1752725,5.0987,1.5936500000000002,8.111600000000001,0.31,22.0,2.17,2.17,0,947576
1773436759.2488346,5.0964,2.00401,10.2004,0.25,22.0,2.17,2.17,0,947579
1773436760.322317,5.0998,1.6388900000000002,8.3419,0.31,22.0,2.17,2.17,0,947581
1773436761.4008965,5.1062,1.62745,8.299900000000001,0.31,22.0,2.17,2.17,0,947584
1773436762.4750764,5.0967,1.70036,8.6548,0.29,22.0,2.17,2.17,0,947586
1773436763.546922,5.1021,1.9320500000000003,9.8534,0.26,22.0,2.17,2.17,0,947591
1773436764.6212952,5.1059,1.68236,8.58,0.3,22.0,2.17,2.17,0,947594
1773436765.6940145,5.1105,1.64511,8.406500000000001,0.31,22.0,2.17,2.17,0,947596
1773436766.765485,5.1136,1.8278800000000002,9.3404,0.27,22.0,2.17,2.17,0,947598
1773436767.839319,5.1039,1.7419200000000001,8.883700000000001,0.29,22.0,2.18,2.18,0,947601
1773436768.9156396,5.1052,1.6394700000000002,8.3612,0.31,22.0,2.18,2.17,0,947603
1773436769.992439,5.0941,1.7433900000000002,8.873800000000001,0.29,22.0,2.17,2.16,0,947606
1773436771.0701678,5.0998,1.9090200000000002,9.7169,0.26,22.0,2.18,2.18,0,947608
1773436772.1441295,5.096900000000001,1.7592100000000002,8.9543,0.28,22.0,2.17,2.17,0,947610
1773436773.2183661,5.125500000000001,1.54377,7.904100000000001,0.33,22.0,2.17,2.17,0,947613
1773436774.2934422,5.1047,1.8173800000000002,9.268600000000001,0.28,22.0,2.18,2.17,0,947616
1773436775.3693123,5.1078,1.7043400000000002,8.6921,0.29,22.0,2.17,2.17,0,947618
1773436776.4475753,5.0903,1.60382,8.163400000000001,0.31,22.0,2.17,2.17,0,947621
1773436777.522226,5.097,1.8947300000000002,9.6441,0.26,22.0,2.18,2.17,0,947626
1773436778.601708,5.105,1.9479100000000003,9.9343,0.26,22.0,2.16,2.16,0,947628
1773436779.6795568,5.0994,1.8346000000000002,9.3381,0.27,23.0,2.18,2.18,0,947631
1773436780.7553275,5.1097,1.73174,8.831800000000001,0.29,22.0,2.18,2.18,0,947633
1773436781.830637,5.1005,1.8681,9.5273,0.27,22.0,2.17,2.17,0,947636
1773436782.905468,5.0987,1.7842900000000002,9.082,0.28,22.0,2.17,2.17,0,947638
1773436783.979809,5.1039,1.48174,7.5568,0.34,22.0,2.17,2.17,0,947640
1773436785.0574167,5.1119,1.73337,8.8575,0.29,22.0,2.17,2.17,0,947643
1773436786.1348917,5.1073,1.6241400000000001,8.283100000000001,0.31,22.0,2.18,2.17,0,947645
