timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773432438.0264804,5.0964,1.49032,7.5857,0.34,22.0,2.16,2.15,0,937654
1773432439.100534,5.1083,1.53007,7.8033,0.33,22.0,2.15,2.15,0,937658
1773432440.1719484,5.095000000000001,1.42806,7.268800000000001,0.35000000000000003,22.0,2.16,2.16,0,937660
1773432441.2440946,5.1035,1.40043,7.1421,0.36,22.0,2.15,2.15,0,937662
1773432442.318325,5.1064,1.4297300000000002,7.291600000000001,0.35000000000000003,22.0,2.16,2.15,0,937665
1773432443.3928678,5.107200000000001,1.44991,7.394500000000001,0.35000000000000003,22.0,2.16,2.16,0,937667
1773432444.4634712,5.1122000000000005,1.5521200000000002,7.9313,0.32,22.0,2.15,2.15,0,937669
1773432445.5373027,5.107,1.5006400000000002,7.6532,0.34,22.0,2.16,2.15,0,937671
1773432446.6099026,5.0987,1.6423,8.359300000000001,0.31,22.0,2.16,2.15,0,937673
1773432447.6842427,5.113300000000001,1.49876,7.658600000000001,0.34,22.0,2.16,2.15,0,937676
1773432448.7554932,5.1062,1.71103,8.7262,0.29,22.0,2.16,2.16,0,937678
1773432449.830376,5.0998,1.51441,7.7083,0.33,22.0,2.16,2.15,0,937680
1773432450.904365,5.1067,1.37155,6.9949,0.37,22.0,2.16,2.15,0,937682
1773432451.9751585,5.1022,1.5013400000000001,7.6568000000000005,0.33,22.0,2.16,2.16,0,937684
1773432453.0497963,5.1013,1.52767,7.7911,0.33,22.0,2.16,2.15,0,937688
1773432454.1202297,5.1037,1.50255,7.663,0.33,22.0,2.16,2.16,0,937690
1773432455.194976,5.1042000000000005,1.5755100000000002,8.0351,0.32,22.0,2.16,2.15,0,937693
1773432456.2683914,5.093,1.62504,8.2714,0.31,22.0,2.15,2.15,0,937695
1773432457.3439713,5.091600000000001,1.4616200000000001,7.4396,0.34,22.0,2.16,2.16,0,937697
1773432458.4202955,5.1083,1.4079000000000002,7.1802,0.36,22.0,2.16,2.16,0,937699
1773432459.4950714,5.1066,1.49201,7.6092,0.34,22.0,2.16,2.15,0,937701
1773432460.5694363,5.098,1.57501,8.0168,0.32,22.0,2.16,2.16,0,937704
1773432461.6447706,5.103400000000001,1.50506,7.675800000000001,0.33,22.0,2.16,2.15,0,937706
1773432462.7211485,5.1106,1.65406,8.452200000000001,0.3,22.0,2.16,2.15,0,937708
1773432463.79309,5.1035,1.50235,7.6619,0.33,22.0,2.16,2.15,0,937710
1773432464.8647747,5.1084000000000005,1.60084,8.164200000000001,0.31,22.0,2.15,2.15,0,937712
1773432465.9400046,5.112,1.5225600000000001,7.780200000000001,0.33,22.0,2.16,2.16,0,937717
1773432467.0146112,5.1016,1.49902,7.6450000000000005,0.34,22.0,2.16,2.15,0,937719
1773432468.0908573,5.1125,1.4716200000000002,7.519900000000001,0.34,22.0,2.16,2.15,0,937721
1773432469.1644511,5.0956,1.58864,8.0861,0.32,22.0,2.16,2.16,0,937723
1773432470.2356732,5.1077,1.59308,8.1247,0.32,22.0,2.16,2.16,0,937725
1773432471.3082159,5.1059,1.5855100000000002,8.0861,0.32,22.0,2.16,2.16,0,937727
1773432472.3815918,5.0964,1.42374,7.2468,0.35000000000000003,22.0,2.16,2.16,0,937729
1773432473.4627757,5.1028,1.56,7.956,0.32,22.0,2.15,2.15,0,937731
1773432474.5374823,5.0947000000000005,1.6743800000000002,8.5225,0.3,22.0,2.16,2.16,0,937734
1773432475.6110315,5.109500000000001,1.58654,8.0913,0.32,22.0,2.16,2.16,0,937736
1773432476.6854637,5.0959,1.6919600000000001,8.612,0.3,22.0,2.16,2.15,0,937738
1773432477.7624955,5.1045,1.4935600000000002,7.617100000000001,0.34,22.0,2.16,2.16,0,937741
1773432478.841092,5.1041,1.4848800000000002,7.5728,0.34,22.0,2.16,2.16,0,937743
1773432479.9183033,5.0952,1.4613900000000002,7.438400000000001,0.34,22.0,2.16,2.16,0,937747
1773432480.99786,5.1111,1.52784,7.807200000000001,0.33,22.0,2.16,2.16,0,937749
1773432482.0719533,5.1032,1.40457,7.1633000000000004,0.36,22.0,2.15,2.15,0,937751
1773432483.1476429,5.1056,1.5183600000000002,7.743600000000001,0.33,22.0,2.16,2.16,0,937754
1773432484.2199216,5.1116,1.61088,8.2315,0.31,22.0,2.16,2.16,0,937756
1773432485.2937202,5.0944,1.5503300000000002,7.891100000000001,0.32,22.0,2.16,2.15,0,937758
1773432486.3671606,5.0972,1.5798800000000002,8.041500000000001,0.32,22.0,2.16,2.16,0,937760
1773432487.4399803,5.1028,1.40399,7.1603,0.36,22.0,2.16,2.16,0,937762
1773432488.51583,5.1014,1.43361,7.311400000000001,0.35000000000000003,22.0,2.16,2.16,0,937764
1773432489.587532,5.113300000000001,1.48222,7.5741000000000005,0.34,22.0,2.16,2.16,0,937767
1773432490.6599,5.1077,1.6675300000000002,8.5044,0.3,22.0,2.15,2.15,0,937769
1773432491.7313104,5.108700000000001,1.5617100000000002,7.964700000000001,0.32,22.0,2.16,2.16,0,937771
1773432492.8044136,5.1073,1.50727,7.687,0.33,22.0,2.16,2.15,0,937773
1773432493.8815787,5.1073,1.5144400000000002,7.7236,0.33,22.0,2.15,2.15,0,937778
1773432494.9564338,5.105300000000001,1.5297800000000001,7.8018,0.33,22.0,2.16,2.16,0,937780
1773432496.0299275,5.093,1.5030100000000002,7.6503000000000005,0.33,22.0,2.16,2.15,0,937782
1773432497.1016238,5.0953,1.56759,7.979,0.32,22.0,2.16,2.16,0,937784
1773432498.1748924,5.095000000000001,1.4814900000000002,7.5407,0.34,22.0,2.16,2.16,0,937786
1773432499.2504833,5.1036,1.57285,8.0215,0.32,22.0,2.15,2.15,0,937789
1773432500.3211026,5.1036,1.592,8.119200000000001,0.32,22.0,2.16,2.16,0,937791
1773432501.3949559,5.096900000000001,1.4244500000000002,7.2504,0.35000000000000003,22.0,2.16,2.16,0,937793
1773432502.4682765,5.1017,1.51733,7.738300000000001,0.33,22.0,2.16,2.15,0,937795
1773432503.5394921,5.1019000000000005,1.58067,8.0614,0.32,22.0,2.16,2.15,0,937797
1773432504.6139054,5.1073,1.6118800000000002,8.220500000000001,0.31,22.0,2.15,2.15,0,937799
1773432505.6839929,5.0898,1.5878,8.066,0.32,22.0,2.16,2.16,0,937802
1773432506.7595081,5.1052,1.63402,8.3335,0.31,22.0,2.16,2.16,0,937804
1773432507.8354628,5.1023000000000005,1.4196000000000002,7.2399000000000004,0.35000000000000003,22.0,2.15,2.15,0,937808
1773432508.9095764,5.109500000000001,1.5654400000000002,7.983700000000001,0.32,22.0,2.16,2.16,0,937810
1773432509.9859438,5.109100000000001,1.64026,8.3653,0.31,22.0,2.16,2.16,0,937812
1773432511.056908,5.1067,1.6321,8.3237,0.31,22.0,2.16,2.15,0,937814
1773432512.1273952,5.1122000000000005,1.4116600000000001,7.213500000000001,0.36,22.0,2.16,2.16,0,937817
1773432513.2030404,5.1086,1.4424800000000002,7.3566,0.35000000000000003,22.0,2.16,2.15,0,937819
1773432514.2751112,5.0986,1.43632,7.3108,0.35000000000000003,22.0,2.16,2.16,0,937821
1773432515.3496206,5.1052,1.5749300000000002,8.0321,0.32,22.0,2.16,2.16,0,937823
1773432516.4246843,5.1081,1.36368,6.954700000000001,0.37,22.0,2.15,2.15,0,937826
1773432517.5003493,5.0934,1.5719400000000001,8.001100000000001,0.32,22.0,2.16,2.16,0,937828
1773432518.572415,5.1022,1.5863200000000002,8.090200000000001,0.32,22.0,2.16,2.16,0,937830
1773432519.6492865,5.0984,1.63402,8.3171,0.31,22.0,2.16,2.16,0,937832
1773432520.724354,5.1033,1.6493700000000002,8.4117,0.3,22.0,2.16,2.16,0,937835
1773432521.8013008,5.1112,1.5691400000000002,8.0183,0.32,22.0,2.16,2.15,0,937839
1773432522.8762774,5.1033,1.4728700000000001,7.5116000000000005,0.34,22.0,2.16,2.16,0,937841
1773432523.9510846,5.1083,1.5118500000000001,7.710400000000001,0.33,22.0,2.16,2.16,0,937843
1773432525.0259783,5.0998,1.54323,7.855,0.33,22.0,2.15,2.15,0,937846
1773432526.1048837,5.1033,1.4405000000000001,7.346500000000001,0.35000000000000003,22.0,2.16,2.16,0,937848
1773432527.180134,5.0936,1.5328400000000002,7.8021,0.33,22.0,2.16,2.16,0,937850
1773432528.252513,5.1037,1.55498,7.930300000000001,0.32,22.0,2.16,2.15,0,937852
1773432529.3240643,5.1019000000000005,1.5409400000000002,7.858700000000001,0.33,22.0,2.16,2.15,0,937854
1773432530.3970642,5.0964,1.6525900000000002,8.4116,0.3,22.0,2.16,2.16,0,937857
1773432531.4691358,5.113,1.4976,7.6527,0.34,22.0,2.16,2.16,0,937859
1773432532.5417178,5.0939000000000005,1.5990900000000001,8.1393,0.31,22.0,2.16,2.16,0,937861
1773432533.617076,5.0945,1.69012,8.6027,0.3,22.0,2.15,2.15,0,937864
1773432534.6894586,5.1073,1.5865600000000002,8.0914,0.32,22.0,2.16,2.15,0,937868
1773432535.7624667,5.0972,1.66538,8.476700000000001,0.3,22.0,2.16,2.15,0,937871
1773432536.8346932,5.1018,1.5796100000000002,8.056000000000001,0.32,22.0,2.16,2.16,0,937873
1773432537.9063687,5.1022,1.60237,8.172,0.31,22.0,2.16,2.15,0,937875
1773432538.979125,5.11,1.4956200000000002,7.642600000000001,0.34,22.0,2.16,2.15,0,937877
1773432540.0558653,5.1047,1.6239100000000002,8.2819,0.31,22.0,2.16,2.16,0,937879
1773432541.1293206,5.1108,1.44872,7.402900000000001,0.35000000000000003,22.0,2.16,2.16,0,937881
1773432542.202548,5.1033,1.45018,7.3959,0.35000000000000003,22.0,2.15,2.15,0,937884
1773432543.2760313,5.0981000000000005,1.5226000000000002,7.75,0.33,22.0,2.16,2.16,0,937886
1773432544.3507853,5.1044,1.3802500000000002,7.0392,0.36,22.0,2.16,2.15,0,937889
1773432545.424753,5.0986,1.6577400000000002,8.437800000000001,0.3,22.0,2.16,2.15,0,937891
1773432546.4981458,5.1037,1.65507,8.440800000000001,0.3,22.0,2.16,2.16,0,937894
1773432547.5690804,5.102,1.52709,7.7881,0.33,22.0,2.16,2.15,0,937896
1773432548.6425464,5.0994,1.6804100000000002,8.5532,0.3,22.0,2.16,2.16,0,937900
1773432549.7195094,5.088,1.6333700000000002,8.297500000000001,0.31,22.0,2.16,2.16,0,937903
1773432550.7910733,5.1116,1.6247800000000001,8.3026,0.31,22.0,2.15,2.15,0,937905
1773432551.8645043,5.0959,1.4909700000000001,7.589,0.34,22.0,2.16,2.16,0,937907
1773432552.9375095,5.0986,1.56891,7.9857000000000005,0.32,22.0,2.16,2.16,0,937910
1773432554.011849,5.1078,1.5660900000000002,7.987,0.32,22.0,2.16,2.15,0,937912
1773432555.0846806,5.0948,1.6640800000000002,8.4701,0.3,22.0,2.16,2.15,0,937914
1773432556.1599007,5.097300000000001,1.5047700000000002,7.6592,0.33,22.0,2.16,2.16,0,937916
1773432557.2366734,5.1000000000000005,1.6416300000000001,8.372300000000001,0.31,22.0,2.16,2.16,0,937918
1773432558.310812,5.0972,1.4361100000000002,7.3097,0.35000000000000003,22.0,2.16,2.16,0,937921
1773432559.384521,5.0995,1.54898,7.8843000000000005,0.32,22.0,2.15,2.15,0,937923
1773432560.4586613,5.0998,1.57353,8.0092,0.32,22.0,2.16,2.16,0,937925
1773432561.5331879,5.0952,1.6658700000000002,8.4792,0.3,22.0,2.16,2.16,0,937927
1773432562.6084712,5.105700000000001,1.56692,7.9912,0.32,22.0,2.16,2.15,0,937932
1773432563.684536,5.1134,1.6375700000000002,8.3679,0.31,22.0,2.16,2.16,0,937934
1773432564.7579546,5.0989,1.7165300000000001,8.7371,0.29,22.0,2.16,2.15,0,937937
1773432565.8307886,5.0933,1.6201200000000002,8.2464,0.31,22.0,2.16,2.16,0,937939
1773432566.9099948,5.1089,1.57257,8.020100000000001,0.32,22.0,2.16,2.16,0,937941
1773432567.9846249,5.0939000000000005,1.67253,8.5131,0.3,22.0,2.15,2.15,0,937943
1773432569.0580266,5.113300000000001,1.6063800000000001,8.2086,0.31,22.0,2.16,2.16,0,937946
1773432570.1368701,5.0941,1.46446,7.4541,0.34,22.0,2.16,2.16,0,937948
1773432571.2112582,5.1039,1.5073900000000002,7.687600000000001,0.33,22.0,2.16,2.15,0,937950
1773432572.286085,5.1062,1.5583500000000001,7.947500000000001,0.32,22.0,2.16,2.16,0,937952
1773432573.3592875,5.107200000000001,1.5366600000000001,7.8369,0.33,22.0,2.16,2.15,0,937954
1773432574.4325764,5.1069,1.5381,7.8443000000000005,0.33,22.0,2.16,2.16,0,937957
1773432575.5034952,5.103000000000001,1.6282900000000002,8.3042,0.31,22.0,2.16,2.16,0,937959
1773432576.5774565,5.109100000000001,1.55952,7.9535,0.32,22.0,2.15,2.15,0,937963
1773432577.6519923,5.107200000000001,1.6040500000000002,8.1806,0.31,22.0,2.16,2.16,0,937966
1773432578.7260146,5.109100000000001,1.58925,8.1051,0.32,22.0,2.16,2.16,0,937968
1773432579.8010106,5.093,1.6514600000000002,8.4059,0.3,22.0,2.16,2.16,0,937970
1773432580.8720264,5.1052,1.59806,8.1501,0.31,22.0,2.16,2.15,0,937972
