timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772705136.9866052,4.8767000000000005,0.9640700000000001,4.695,0.5,21.0,1.29,1.29,0,124570
1772705138.355528,4.8813,0.9643200000000001,4.7058,0.5,21.0,1.29,1.29,0,124571
1772705139.705409,4.8792,0.9449200000000001,4.6017,0.51,21.0,1.29,1.29,0,124573
1772705141.036596,4.8814,0.9917400000000001,4.8396,0.49,21.0,1.29,1.29,0,124575
1772705142.3869855,4.8806,0.9966800000000001,4.863700000000001,0.48,21.0,1.29,1.29,0,124577
1772705143.7369595,4.8798,0.9449400000000001,4.6018,0.51,21.0,1.29,1.29,0,124578
1772705145.0679862,4.8752,0.9843500000000001,4.7937,0.49,21.0,1.29,1.29,0,124580
1772705146.417933,4.881,0.9863600000000001,4.813400000000001,0.49,21.0,1.3,1.29,0,124582
1772705147.7492144,4.8792,1.02844,5.008500000000001,0.47000000000000003,21.0,1.29,1.29,0,124583
1772705149.099263,4.8788,0.97638,4.7549,0.49,21.0,1.3,1.29,0,124586
1772705150.4495053,4.8785,0.9735900000000001,4.7413,0.5,21.0,1.29,1.29,0,124587
1772705151.7807832,4.8824000000000005,1.0017500000000001,4.8885000000000005,0.48,21.0,1.29,1.29,0,124589
1772705153.130492,4.8821,0.98582,4.8108,0.49,21.0,1.3,1.29,0,124591
1772705154.4617577,4.8841,0.9247900000000001,4.5129,0.52,21.0,1.29,1.29,0,124593
1772705155.811901,4.8795,0.9819800000000001,4.7822000000000005,0.49,21.0,1.29,1.29,0,124595
1772705157.1617808,4.8786000000000005,0.94813,4.6173,0.51,21.0,1.29,1.29,0,124597
1772705158.4930096,4.8803,0.98923,4.8274,0.49,21.0,1.29,1.29,0,124598
1772705159.8244026,4.8803,0.9891900000000001,4.8272,0.49,21.0,1.3,1.29,0,124601
1772705161.1742926,4.8807,0.9683900000000001,4.7257,0.5,21.0,1.29,1.29,0,124602
1772705162.5243006,4.8825,1.0111800000000002,4.9345,0.48,21.0,1.29,1.29,0,124603
1772705163.8556406,4.8769,0.9677600000000001,4.7129,0.5,21.0,1.29,1.29,0,124606
1772705165.207417,4.8790000000000004,0.9743100000000001,4.744800000000001,0.5,21.0,1.29,1.29,0,124607
